0.33637323529389723 0.8249030858891705
0.32041734704506575 0.818702231441313
0.3197553410484934 0.8025420610613229
0.325211907115328 0.7972080942485512
0.33197689798408153 0.793955317218076
0.3392717034776672 0.7902635509270257
0.3497549888379224 0.7732405395865947
0.37770477110434497 0.7546728975464412
0.3897269918444518 0.7531909153652986
0.40570760977167014 0.7458692819175843
0.4406470482880693 0.7289522335021196
0.44788939688810714 0.7207502235038357
0.4633947553597831 0.7108495094156377
0.46263637855592166 0.710083039262486
0.3504187933565593 0.9448814436736611
0.35420887885380187 0.9449734680526277
0.35913293251270767 0.9396865625672104
0.35500352585263056 0.9376635249983325
0.36513160310514836 0.9272897996071727
0.36969939951844566 0.919956625642878
0.3692929335318702 0.9152800186446787
0.3791169106786498 0.904407653011138
0.3726285924541508 0.8997565250755191
0.3681685574878843 0.8978434971062529
0.36551079150707905 0.8959048401975677
0.363978750461808 0.8950178690660948
0.3602516132368226 0.892436840026708
0.3705640390009509 0.8772205939768994
0.38580231694604955 0.8742098680409373
0.39327787390711677 0.8585168637671993
0.39464879735077696 0.8562427824934858
0.3954268080205091 0.8504743227253004
0.38600599956985343 0.8447689611062109
0.38933836120168247 0.8389105752348008
0.3915437988832677 0.8331173857882285
0.3875689152438983 0.8328107377762324
0.37636037586113613 0.8235398061642845
0.36994594691812005 0.818702231441313
0.35334573813968373 0.8162301628636667
0.38327224603182336 0.7889852513696869
0.40830077883499233 0.7759810375823667
0.3851500529439933 0.8035937468385353
0.42560435961748433 0.7729814025324689
0.4328579489804253 0.7819324969706143
0.4541299686982222 0.7764526999937801
0.45809466071255944 0.7663171288993269
0.45087943982032763 0.7591261880549658
0.44866036334642 0.7531393577327831
0.4566458013127712 0.7518535643335089
0.4608604878940731 0.7478953170232361
0.46345350708055655 0.7409014642217757
0.47287551454592186 0.7309526396683526
0.47111700959736336 0.7233138668299325
0.47311112093637053 0.719908365300814
0.473575589259526 0.7173083019029113
0.4678445987010174 0.7101455379042272
0.4163945777557292 0.9515021031467391
0.41337156191899305 0.9373726140544006
0.428756869042864 0.9128085495743873
0.4321929454470788 0.907336396316327
0.4220662170861095 0.8901446236555111
0.41774781573242187 0.8746284740514482
0.40119706631075913 0.8515501386735449
0.4222597080848812 0.8487777169111282
0.43886291440009173 0.8301128048026534
0.43164529547844055 0.8278196891704241
0.4341972484111181 0.8151051873123261
0.4436123615419029 0.808395800750733
0.46516764848485753 0.786224669877528
0.4623366248785061 0.7683518568616239
0.4632526721166881 0.7621070885000251
0.47261158143295745 0.7543800382036062
0.4749670458300891 0.7529436185814307
0.4805679432925992 0.7460410407747433
0.4742014749379697 0.7404348976228784
0.4925128275839329 0.7061760498310512
0.45371391059396937 0.9718033705802257
0.4952371388811244 0.9597520737334095
0.2013136704912738 0.917396129730394
0.20745442432680944 0.9164968686981472
0.21763360958132652 0.9185701150079921
0.24073967217439068 0.9209431149952526
0.2575353203505019 0.9203332661385506
0.2688337858364888 0.9193493246924339
0.2946587641605511 0.9202328486566164
0.31118163649021413 0.918161400868836
0.39062790152192434 0.9223458123287188
0.4518053789298644 0.9196907441310104
0.4919119713375534 0.9177090725696159
0.18521135257102475 0.9043905670515253
0.19259173773951258 0.902008724330781
0.2020656025910708 0.8990179320143672
0.20734351546616567 0.8994546731223616
0.2273601667829461 0.8956824229689252
0.2280638385406792 0.897911691067865
0.2545616139937007 0.901693833092656
0.26435696466428715 0.8946810958095185
0.2669137136558033 0.8950734733732554
0.2824015365373504 0.8993404669712662
0.29148871914504254 0.9009700778385361
0.3022440309675524 0.9009401024707946
0.31796671085535466 0.8994651645010713
0.33066652478325936 0.8987968636772732
0.36153081205519366 0.9035851289203097
0.3921776280341629 0.9027581085243201
0.40554664204689794 0.8963450284728525
0.4168061395548208 0.8907321408632456
0.4184424948798325 0.8911414545097566
0.4356906212320026 0.887192349686645
0.46660167007761366 0.8868909473640035
0.4767745605049051 0.8865149063756858
0.48280905166179694 0.8856192423875681
0.4969401893993611 0.8838475482772031
0.1117937334994968 0.8579746093647546
0.13992261858817517 0.8563277626610333
0.19726579683145376 0.8752596054192466
0.24194842887856904 0.8747704074177044
0.2637872828003588 0.8786144485768819
0.27508200136537797 0.8733814987533993
0.33738655260040057 0.8824868164585751
0.4073306260580368 0.869703071500994
0.45513489290175796 0.8712598422246518
0.4554968454672373 0.8669967454244474
0.4705410329062093 0.8661997003961994
0.47056366430885416 0.8658026766504624
0.47737766490386524 0.862928038884047
0.49430190740758784 0.8752063991415054
0.08635243988252654 0.8525219400957263
0.09549073049221803 0.8511537144351629
0.11360619410999012 0.8445646789750522
0.12861396147715615 0.84837619686023
0.14685622090047504 0.8465403554628983
0.1778429575496336 0.8562507259659374
0.19039844008186274 0.8532927566772004
0.20941091657930097 0.8416702574659273
0.21916475136556535 0.8426912184912048
0.22708559241443343 0.8450372406474979
0.23961079982524364 0.8509333954822624
0.2650321598226657 0.846804138699024
0.26764196521508454 0.8488869771265463
0.27739355184876824 0.8476620337237875
0.2813299171405897 0.8480909812361692
0.28297391618437545 0.8488490582863532
0.2807692278869839 0.8448016342570492
0.29525917077641445 0.8431933059008758
0.3027736957155458 0.8459108727403256
0.2827087840567014 0.8484385456251325
0.2978512907018657 0.8449811867098213
0.32990170327533347 0.8522416704073427
0.3475360622408536 0.8574011805798585
0.37119487061507206 0.8592938252990605
0.38226702207461016 0.8594210707351233
0.39271883329873675 0.8554054205956255
0.39572386391482794 0.854316265608736
0.43963867691724323 0.8440562967381553
0.45337743709107037 0.8460547545054851
0.46539246374291926 0.8419950405754071
0.49059680207789247 0.8378115283765565
0.4933444941619224 0.8348139916024007
0.011050868948441619 0.7869235455764225
0.09304429085399074 0.7852952836007011
0.1831517450535023 0.8230189841497749
0.2256263915127744 0.8198204625349119
0.25209509085908655 0.8123897187486183
0.26973439576028396 0.8098020951283282
0.28998245691602925 0.819360340640079
0.34336948612477697 0.8210681872171542
0.34994158550211363 0.822938949917905
0.354285765672059 0.8270864916754657
0.40689898076255837 0.8137354628833755
0.45617923471387384 0.8130818499897708
0.45501169414034015 0.8226297539996508
0.4764016669302001 0.8057417816908955
0.4935943388520483 0.8010917028931476
0.0 0.7171606732167841
0.06608984067342662 0.7612021321479074
0.15852473230123149 0.7904143270267656
0.2457891727472949 0.7918961593310697
0.48646244948213807 0.7768242446769367
0.37161392625609907 0.7080751392543178
0.38884871356962414 0.7419610934714398
0.39538109558470325 0.7433547981945835
0.4494089981557655 0.7313718451862181
0.007328677659133629 0.7728298770485353
0.007828666793062823 0.7536248088133576
0.013234574488414167 0.6927535297868975
0.024370123850725678 0.6953083303795107
0.032872337156941295 0.6954241851758317
0.11266197002613103 0.8808736920435631
0.11961835361791448 0.828765112268993
0.13155439517576434 0.786021586761079
0.12864618499747832 0.7748978776690255
0.12373816816031426 0.7612153213097137
0.16788798804582336 0.8446337721976965
0.17589350950856134 0.8314189814519918
0.19498497109999857 0.7905142948781838
0.2028371685567385 0.9045636748002328
0.24335307461093844 0.828177295307581
0.24281246885371946 0.872931868237276
0.26347958565049173 0.8784961957511415
0.2841227221530707 0.7978892844804781
0.268886542483714 0.9323710740698831
0.2861531036870452 1.0
0.28649886955394405 0.9981422765842168
0.2856078517478262 0.9920662695430031
0.2487855105067411 0.9089770980696612
0.27405684378861667 0.8859275390447899
0.27442973736332166 0.8680214533706926
0.266305063813811 0.8517598163708971
0.2866376555065875 0.8622675316558617
0.2820328395141293 0.8494936785696354
0.2580228697068184 0.8472074572719867
0.2797631046687385 0.8390583537977666
0.3049248779815187 0.953640995511938
0.3002765977058352 0.9506551491312014
0.2970651866828434 0.9442579560246367
0.3164319720269868 0.9084771089357321
0.31880527176792467 0.8937250314554015
0.2806644639767271 0.8432625490003589
0.32148926619550383 0.888762309572109
0.3223438639298156 0.8874651255330932
0.3297964897345606 0.889759440180032
0.3538242948856776 0.8709013368264628
0.3604305661822398 0.8690828811424213
0.32230444632123556 0.9063494573334362
0.3726285924541508 0.8997565250755191
0.3154298954833865 0.8909623516875007
0.3104288051293849 0.8854895989220858
0.33472488982178894 0.8730325854728876
0.33113803731783403 0.8688986825076493
0.3518579107618314 0.8493301629386052
0.3684471785310421 0.8423078335377903
0.3713948063179083 0.8346348887801449
0.37098339439565536 0.8371412791538553
0.3469479455257642 0.833055037023326
0.35101155625364855 0.8307214546446458
0.498178921471281 0.9903761084328951
0.38660400815629753 0.8927895002281875
0.38034694989392465 0.8929107505907021
0.3791317484856819 0.8925170241354167
0.37418401428626025 0.8894075293627461
0.44830245745558583 0.8578409192246271
0.40907024652491814 0.840749264292068
0.37963728306264327 0.7969545026374576
0.417292789650105 0.8315687084138609
0.4169504709504964 0.8261740414814126
0.417065576362624 0.8195930993705922
0.42257340030829665 0.8248338427896875
0.4141263416787255 0.811087588773925
0.4052265051194181 0.7993684190016853
0.4037890363593717 0.7865035906743634
0.40139505361469213 0.7821697520062888
0.48635034160678464 0.9751985306074732
0.4566411551307713 0.9559792240726183
0.44429909721686206 0.9568110405274466
0.4277810209460376 0.9485035172347124
0.45383411181861305 0.9072923325257469
0.4308332627663218 0.8766946761498738
0.4262623189394115 0.8724050511492182
0.42395016894866644 0.8649055138939576
0.46098773333013593 0.8492771065377026
0.4596706156715719 0.844660150521309
0.4718621972394185 0.8363127599894786
0.480105423368347 0.8245723077061424
0.48709972580032357 0.8175781551510046
0.48585065222653284 0.812082621106106
0.48060421348756655 0.7962060177049509
0.4798410406248665 0.7962195066204346
0.49003476393273826 0.7845052827838723
0.4933444941619224 0.7798591007839307
0.4831029601425029 0.7666200299903554
0.4898109978125475 0.7526563046816278
0.48240783136457605 0.8559715054154248
0.4795441346073863 0.8532876608646843
0.4823535759489639 0.8443061414282813
0.49016215924563983 0.8256683570276125
0.498840028206821 0.8233233840091904
0.46040081562975627 0.7797925554675446
0.23530663677123323 0.9345195585527591
0.341387065179189 0.9539515403217406
0.46004006207898657 0.9971033303382943
0.3792715835761962 0.9491356977403819
0.39210853481151864 0.9531774264498148
0.4146374216987191 0.9539993510332884
0.18457647428225854 0.9061904380075672
0.22933239610350195 0.9068047831694305
0.35164418638983413 0.9126153583292929
0.17251033962841034 0.9017749164623969
0.18272849286099146 0.8957584105261501
0.19612313581314555 0.8930780131427
0.20349992393750435 0.8924369899035467
0.20983941446116655 0.8932694058657298
0.22872059884789675 0.8904900897687326
0.2401987666634943 0.8860612291849173
0.25527817515956264 0.8857733157777595
0.26052566303639985 0.8875093392005119
0.1713591356302958 0.884772887879385
0.20770232061803212 0.8828020074503776
0.23639594163496147 0.8826094157126382
0.2504765708778811 0.8915708516526544
0.13150508569582944 0.8740694334430682
0.15336372336032866 0.8779254647493421
0.29008782033364083 0.8870115982191634
0.31802756085186995 0.8863380517060105
0.2565390890036113 0.8642896699637073
0.21394424131969553 0.857963068848174
0.2600438089999543 0.8506493788729111
0.3182625677349638 0.8715107360526487
0.3381903420863905 0.864786811437701
0.34721457642182535 0.8587942857956474
0.1420354323834389 0.835052895283301
0.20925144762291586 0.8310281026566418
0.24713072033056835 0.8297289702187227
0.2576511751468231 0.8292361751730515
0.2632649620174622 0.8252506502781339
0.32091448851905946 0.8372979004503049
0.33922119498302267 0.8383110678799696
0.3512904770504838 0.8356840266510994
0.40533921250212634 0.842706505928753
0.4128158186010646 0.84415551520538
0.4563749738652262 0.8290686128673762
0.25114187416490497 0.8045441158727815
0.2598990279737625 0.8098587485733598
0.29281333064554205 0.7919770928239719
0.3157360938648665 0.8078850204844169
0.30282959977638374 0.777757078121054
0.3149513387373925 0.7882935697590505
0.31881666240766643 0.7899395172017395
0.020820890433286457 0.755888098954684
0.03551886237484348 0.7639144532980023
0.4631449106696572 0.7297242490983035
0.4807421001791778 0.7268181371957594
0.2339535486713793 0.9270756256046593
0.2490642814267376 0.9263505214589911
0.25746337946792225 0.9289496855958616
0.26726562447308927 0.9442482140301207
0.2656763304754318 0.9392703545861188
0.2806583190263401 0.9291584640321815
0.33295334558826284 0.9508552347108763
0.33585376217093604 0.939689859857662
0.45237820820740554 0.9749488357941862
0.5018375649809769 0.9722009938333174
0.20846804138699027 0.9100505159884864
0.21141267163708222 0.9137968374488263
0.1904475996849589 0.907891390250062
0.21688887156978753 0.9002260892111907
0.2265368933079242 0.8995155231188771
0.46196478044167205 0.8777971701754084
0.4622041337530884 0.8773106699569628
0.460176300125372 0.8759030266878193
0.4751095787037002 0.905006261104937
0.09539585845331598 0.8640168941172591
0.18368935327394714 0.9004579486806716
0.1858203021666945 0.8986819081419842
0.18768551942441297 0.8953714285286065
0.18318966389369534 0.9039848504491433
0.20176135260849395 0.8952392371568663
0.22806518743222756 0.8966495782091066
0.3440848482759292 0.89586976901731
0.3954512379452185 0.8802094378944102
0.3837089871398178 0.8826137621409607
0.41605001090354 0.8824667329621882
0.23562932160497113 0.856559172499998
0.2642388617153854 0.8556239410264614
0.30318720591354054 0.8486838940100971
0.3056768100813157 0.8479361584617839
0.3045675715980393 0.8462569383609019
0.36708809535763987 0.8794001029653882
0.33237826815814103 0.8601373321473078
0.4196551483818172 0.8650390541572461
0.4620050973112844 0.8560548369377464
0.4008521997048925 0.8561865786789705
0.4016462471963664 0.8533027984253938
0.40138621088120835 0.8526280528975314
0.49459356773571317 0.8435567572347423
0.13001156299810632 0.8311638910725111
0.12737193211478468 0.8225353315912648
0.13918732281747473 0.8210747817980575
0.1555859472478491 0.823827269940926
0.2169177977996581 0.8271576831738519
0.3234676404664467 0.849094256794479
0.32713108003498126 0.8500726527975635
0.33797227128607066 0.8470538335123112
0.3507242423538457 0.8329071085835215
0.3972349222026799 0.8367737811453437
0.3970418808344243 0.8297622428769159
0.3985515902307279 0.8257214134285151
0.3974317104919033 0.8238020906320231
0.394652394394906 0.8152352804083245
0.3945836009259391 0.8080122659204798
0.395733605909344 0.8014717905561105
0.3976731620790615 0.7984979343224705
0.4233353741562871 0.8229362521348081
0.22253892863539387 0.8140113861434366
0.21753723877403744 0.7858084618964366
0.1312312607115103 0.7284475981861904
0.26394030705267946 0.8009774967420522
0.3444378082310861 0.8093598085773016
0.34265996917033426 0.819530600728851
0.3747544455343821 0.8085895915031822
0.4120079824404296 0.7940770172111068
0.4343747025881482 0.7942264444192983
0.4418826329463763 0.7947177406965825
0.44697424891095744 0.7922363797549363
0.45663306178148105 0.7900507258160606
0.45845511450965165 0.7924806790020301
0.45774050174269293 0.7942597170774915
0.47057400581072506 0.7949004405629673
0.43677857720418245 0.7877151950384771
0.010697908993284792 0.7394768848698582
0.020011105873748256 0.7487966763312247
0.025032129847298 0.7622084052429916
0.027990698643389808 0.7444481497329568
0.024131669800341583 0.735744052325002
0.023230909999707748 0.7251540546555867
0.01948398903201295 0.7151622154494544
0.018206738612545157 0.7040519952728844
0.012335163579328706 0.7017966486040097
0.10016763724409466 0.773364487732206
0.000753131114506656 0.7294468270698553
0.008840485331179105 0.7285384235504474
0.013988454987114362 0.7284014361198685
0.3287968112203797 0.7636893382862632
0.35857074449071474 0.7501076490394019
0.3583778529992978 0.7533413917113612
0.3935911165000161 0.7226176889141348
0.37381187009574884 0.7460131636827437
0.4477278296559802 0.7695759010033505
0.47697464608457996 0.770625038874305
0.4481113644862334 0.7202901016090028
0.44992607324930733 0.7201540134394561
0.45412262473312554 0.7193004648430152
0.46359439130894187 0.7200909152903601
